target positions:
-0.07556301 0.79239 0.02918693 0.6046126 
-0.07247367 0.4298922 0.003567949 0.8999598 
-0.06038685 0.2728854 0.01942588 0.959953 
-0.01749562 0.9643878 0.04746342 0.2596101 
-0.03838577 0.9829121 0.03741664 0.1760976 
-0.01205334 0.9978108 0.06431221 -0.009606375 
-0.03217066 0.9959357 0.04427475 -0.07153197 
-0.0233153 0.8933864 0.03390428 0.447401 
-0.07528455 0.9064413 0.008067063 0.4154894 
-0.05883579 0.3213356 -0.008568453 0.945097 
-0.05911187 0.2862928 -0.0221999 0.9560593 
-0.04242766 -0.2711648 -0.02979747 0.9611356 
-0.04602429 -0.2498102 -0.01939335 0.967006 
-0.03693455 -0.7150234 -0.05428819 0.6960102 
-0.04474852 -0.6920442 -0.04976322 0.7187461 
-0.01765862 -0.4634677 -0.03143442 0.88538 
-0.02214047 -0.4698546 -0.03143612 0.881906 
-0.01617276 -0.846647 -0.05749919 0.5287922 
0.01712038 0.8741244 0.03191397 -0.48435 
-0.00179003 0.9738125 0.037441 -0.2242413 
0.003545987 0.9558121 0.04883562 -0.289872 
-0.07134724 -0.02516291 -0.02020898 0.9969293 
-0.07896126 -0.03871401 -0.01080166 0.9960671 
-0.05761039 0.6567085 0.03416301 0.7511643 
-0.05192002 0.5760748 0.03420946 0.8150287 
-0.06791052 0.4318035 0.00147178 0.8994063 
-0.07231163 0.3892222 0.005472433 0.9182849 
-0.0161018 0.9733337 0.04868093 0.2235902 
-0.04359922 0.9846951 0.05358309 0.1600111 
-0.03522614 0.9982419 0.04715481 0.006977229 
-0.03730178 0.996549 0.05475591 -0.05000592 
-0.03129207 0.8700395 0.03890992 0.4904469 
-0.02377588 0.9609793 0.07951001 0.2638783 
-0.06892401 0.2837986 -0.01623508 0.9562658 
-0.05666585 0.2226403 -0.01105038 0.9731897 
-0.04213496 -0.2989687 -0.02799838 0.952921 
-0.0432792 -0.2618269 -0.01964548 0.9639438 
-0.03932284 -0.7062205 -0.03752018 0.7059027 
-0.03214763 -0.6902173 -0.03318422 0.7221256 
-0.03493027 -0.5139417 -0.04367102 0.8560004 
-0.04982327 -0.5450529 -0.03713239 0.8360958 
0.01112448 0.8661163 0.0301662 -0.4988075 
0.01702399 0.8710829 0.02405001 -0.4902514 
0.006837513 0.9666575 0.03495353 -0.253584 
0.003327849 0.96778 0.03036092 -0.2499382 
-0.138464 -0.03569927 -0.0334019 0.9891601 
-0.1518598 -0.03601843 -0.02496987 0.9874299 
-0.04732818 0.6902591 0.0424584 0.7207633 
-0.05573171 0.6526753 0.06209161 0.7530296 
-0.05570973 0.4774299 0.0179071 0.8767192 
-0.05800899 0.4522237 0.02022833 0.8897862 
-0.03294004 0.9444481 0.05803678 0.3218144 
-0.01891051 0.8509275 0.07230074 0.5199399 
-0.01193874 0.9989613 0.03932 0.01969335 
-0.02579698 0.998366 0.04859133 -0.01545336 
-0.05214755 0.8631117 0.03522714 0.5010768 
-0.04760552 0.6957892 0.0333211 0.7158917 
-0.05710927 0.2320124 0.00954493 0.970988 
-0.05084665 0.2582628 0.01409379 0.9646327 
-0.04208909 -0.2755571 -0.02219076 0.9601064 
-0.02238373 -0.3106265 -0.03534021 0.9496111 
-0.04439 -0.7322904 -0.04956242 0.6777344 
-0.04416419 -0.7085691 -0.05532904 0.7020812 
-0.049062 -0.4699271 -0.04093397 0.8803896 
0.01102958 -0.4694189 -0.007447164 0.8828753 
0.02856314 0.879483 0.0511547 -0.4723104 
0.007953743 0.8742398 0.05384136 -0.4824342 
-0.01310884 0.9697475 0.0802878 -0.2301561 
-0.005665423 0.9453514 0.07050137 -0.3182896 
-0.07946302 0.02246362 -0.03438119 0.9959915 
-0.06968684 0.005810898 -0.01433901 0.997449 
-0.03189402 0.7074091 0.01341543 0.705957 
-0.04114426 0.6900676 0.01622103 0.7223923 
-0.04970274 0.4788654 0.01082704 0.8764133 
-0.05269023 0.5353832 0.01920554 0.8427454 
-0.04575513 0.957944 0.06029408 0.2767931 
-0.02044344 0.9462879 0.07720082 0.313307 
-0.004212139 0.9958687 0.07697855 -0.04797959 
-0.03252828 0.9892834 0.08702905 -0.112633 
-0.05287798 0.8693122 0.06952158 0.4864843 
-0.079579 0.8402652 0.06233557 0.5326687 
-0.07133824 0.3046023 0.005562516 0.9497881 
-0.06329292 0.3465397 0.0114184 0.9358279 
-0.04919419 -0.2622629 -0.02901847 0.9633048 
-0.01230203 -0.3381477 -0.05023675 0.9396707 
-0.03590395 -0.735341 -0.05164924 0.6747718 
-0.05459297 -0.6933061 -0.0388581 0.717521 
-0.06590026 -0.5494727 -0.04231292 0.8318332 
-0.0562869 -0.4962172 -0.04106018 0.8653984 
-0.03221652 -0.8621998 -0.05627835 0.5024005 
-0.04573018 -0.8451574 -0.07639265 0.5270503 
0.0006275115 0.9605048 0.06959783 -0.2694184 
-0.01606002 0.937431 0.1148953 -0.3282745 
-0.1273753 0.03026808 -0.01795204 0.9912301 
-0.1362681 0.04774807 -0.01090191 0.9894606 
-0.03446657 0.675063 0.02006283 0.7366814 
-0.0451192 0.6646442 0.02207228 0.7454699 
-0.04139018 0.4390354 0.007879464 0.8974813 
-0.04786037 0.466497 0.01887505 0.8830253 
-0.02183296 0.9446071 0.008678276 0.3273614 
-0.03871942 0.937445 0.03112794 0.3445705 
-0.02552562 0.9986025 0.04545102 0.008700403 
-0.01958854 0.9963121 0.04609128 0.06967069 
-0.03180435 0.8635003 0.03661078 0.5020115 
-0.02498026 0.8612611 0.06666715 0.503151 
-0.06341053 0.33056 0.01140756 0.9415833 
-0.08034338 0.2853917 0.01440207 0.9549289 
-0.05190006 -0.303071 -0.02563009 0.9512085 
-0.03827665 -0.2897715 -0.01005166 0.9562774 
-0.04639229 -0.7023805 -0.03855513 0.7092411 
-0.03687401 -0.7224829 -0.03210909 0.6896577 
-0.045913 -0.4934518 -0.03599588 0.8678142 
-0.05427602 -0.4959997 -0.03890584 0.865751 
-0.03183524 -0.8382655 -0.06219118 0.5407678 
-0.02027806 -0.8421324 -0.0707074 0.5342306 
0.01466193 0.95982 0.07785475 -0.2692009 
-0.04613356 -0.8524581 -0.080311 0.5145261 
-0.1706686 0.1091029 0.01345803 0.9791771 
-0.1621288 0.149507 0.02940968 0.9749343 
-0.07116071 0.6831656 0.03665247 0.7258633 
-0.1027448 0.6781504 0.06834567 0.7244892 
-0.0879299 0.5282515 0.03301505 0.8438773 
-0.06702419 0.4920759 0.03084497 0.8674202 
-0.01850857 0.9595948 0.01511857 0.2803688 
-0.01862903 0.9672939 0.04861229 0.2482586 
-0.001764953 0.9991239 0.04052203 0.01031358 
-0.01164846 0.9909852 0.04041786 0.1271974 
-0.02624018 0.8639861 0.03431785 0.501659 
-0.03773497 0.8795175 0.03360676 0.4731761 
-0.05820587 0.2594101 0.000550579 0.9640115 
-0.0417379 0.2289613 0.002126076 0.972538 
-0.03368082 -0.3069292 -0.0259227 0.9507829 
-0.03229631 -0.2377569 -0.02487136 0.970469 
-0.01904633 -0.7160191 -0.03953296 0.6967002 
-0.04422242 -0.670618 -0.06350989 0.737755 
-0.04126973 -0.4755167 -0.03790915 0.87792 
-0.04482296 -0.4593922 -0.03425572 0.8864403 
0.00890544 0.8694205 0.04888606 -0.4915677 
0.03670105 -0.7785053 -0.07180981 0.6224355 
-0.01450197 0.9672003 0.06012515 -0.2463705 
0.007938004 0.9931031 0.05412076 -0.103702 
-0.06638719 0.04140483 -0.0217314 0.9966976 
-0.06519644 0.1693952 -0.01750749 0.9832336 
-0.05349154 0.7301318 0.02215216 0.6808491 
-0.04409934 0.6797265 0.03832935 0.7311347 
-0.04876438 0.5139421 0.008019708 0.8564003 
-0.02587403 0.516011 0.01996992 0.8559582 
-0.009150979 0.966648 0.005185064 0.2558925 
-0.001705637 0.9770635 0.02985176 0.2108384 
-0.003487161 0.9992592 0.03279921 -0.01982933 
0.001276129 0.997271 0.05759474 -0.04617098 
-0.02894346 0.8882959 0.03947456 0.4566557 
-0.03312341 0.8985476 0.04373916 0.435433 
-0.04215841 0.3366661 0.008751122 0.9406392 
-0.02734561 0.3678421 -0.004990254 0.9294727 
-0.03650612 -0.3033722 -0.02382724 0.9518744 
-0.04822515 -0.2644288 -0.0642022 0.9610566 
-0.05073282 -0.7281232 -0.07606814 0.6793206 
-0.1194002 -0.5779602 -0.05172091 0.8056243 
-0.06419035 -0.5028402 -0.04137473 0.8609991 
-0.03191319 -0.4274201 -0.02760764 0.9030678 
-0.03827203 -0.86097 -0.06408972 0.5031486 
0.03451524 0.914256 0.06380549 -0.3985895 
-0.001880581 0.9612087 0.07268866 -0.2660651 
0.01639349 0.9734305 0.06913971 -0.2176791 
-0.08834951 0.07249024 -0.006161513 0.9934292 
-0.07204785 0.1685458 -0.02024214 0.9828488 
-0.05965179 0.7268434 0.02857735 0.6836107 
-0.07575822 0.7180299 0.04343266 0.6905125 
-0.0619781 0.4881727 0.01273377 0.8704504 
-0.05611482 0.5154724 0.01958075 0.8548427 
-0.03505649 0.9636914 0.0140112 0.2643365 
-0.03404792 0.9639547 0.02094018 0.2630469 
-0.001580091 0.99946 0.03192409 -0.007622049 
-0.01268605 0.9993169 0.03468316 -0.001406036 
-0.01894281 0.8633628 0.02777313 0.5034626 
-0.02257473 0.8737173 0.01932331 0.4855255 
-0.03097166 0.2877478 -0.004604617 0.9571943 
-0.02770032 0.311062 -0.00764305 0.9499552 
-0.03144404 -0.2747174 -0.03367805 0.9604205 
-0.03342959 -0.2624801 -0.03373352 0.963768 
-0.02311339 -0.717796 -0.05928648 0.6933396 
-0.05547898 -0.7488893 -0.02004616 0.6600645 
-0.03251347 -0.4622519 -0.0285008 0.885694 
-0.02274007 -0.3044383 -0.02726208 0.9518703 
-0.01933434 -0.8405285 -0.06581306 0.5374074 
0.07493184 0.8700693 0.04030383 -0.4855309 
0.00814472 0.9730774 0.06162281 -0.2219386 
0.03933358 0.9605737 0.06099704 -0.2683847 
-0.01901098 0.08566636 -0.01314398 0.9960558 
-0.02843631 0.2339633 0.01159621 0.9717603 
-0.04333206 0.7508163 0.02036527 0.6587735 
-0.02206628 0.7668377 0.02863761 0.6408221 
-0.03368496 0.5132602 0.000730676 0.8575715 
-0.03060515 0.5500535 -0.02550329 0.8341787 
-0.02612374 0.9667691 0.03544816 0.2518303 
-0.01719883 0.9598181 0.03625165 0.2777399 
-0.01887755 0.9997495 0.005070395 -0.01090879 
-0.01468295 0.9992682 0.03169311 -0.01559245 
-0.008067263 0.8646718 0.009727284 0.5021784 
-0.007276153 0.8449436 0.02614621 0.5341664 
-0.03314104 0.2921921 -0.008447148 0.955748 
-0.03243653 0.3299791 -0.02185686 0.9431776 
-0.04451597 -0.2296047 -0.0161356 0.9721315 
-0.02276877 -0.1103057 -0.0570627 0.991997 
-0.01527489 -0.687659 -0.05478689 0.7238026 
-0.01816021 -0.7075604 -0.0731521 0.7026216 
-0.01942029 -0.4457478 -0.02175343 0.8946835 
-0.02401261 -0.543662 -0.01871533 0.838752 
-0.01227028 -0.8496186 -0.05304701 0.5245796 
0.02391871 0.8680202 0.06082105 -0.492209 
0.002228311 0.963018 0.04362701 -0.2658723 
0.008505907 0.9576287 0.04743443 -0.2839452 
move orders:
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
6 
9 
8 
11 
0 
10 
7 
5 
3 
4 
2 
1 
5 
8 
7 
10 
11 
9 
6 
4 
2 
3 
1 
0 
4 
7 
6 
9 
10 
8 
5 
3 
1 
2 
0 
11 
3 
6 
5 
8 
9 
7 
4 
2 
0 
1 
11 
10 
2 
5 
4 
7 
8 
6 
3 
1 
11 
0 
10 
9 
1 
4 
3 
6 
7 
5 
2 
0 
10 
11 
9 
8 
0 
3 
2 
5 
6 
4 
1 
11 
9 
10 
8 
7 
11 
2 
1 
4 
5 
3 
0 
10 
8 
9 
7 
6 
10 
1 
0 
3 
4 
2 
11 
9 
7 
8 
6 
5 
9 
0 
11 
2 
3 
1 
10 
8 
6 
7 
5 
4 
8 
11 
10 
1 
2 
0 
9 
7 
5 
6 
4 
3 
7 
10 
9 
0 
1 
11 
8 
6 
4 
5 
3 
2 
