target positions:
-0.01945795 -0.4585865 0.003580788 0.8884295 
-0.01082988 -0.449953 -0.007142906 0.892958 
0.002400598 -0.8519006 -0.02267023 0.5232071 
-0.003814771 -0.8457757 -0.02549164 0.5329158 
-0.01341038 0.9600443 0.02548932 -0.2783623 
-0.002809924 0.9447383 0.02363343 -0.3269607 
-0.01891344 0.01811616 -0.007792321 0.9996266 
-0.009143172 0.002854183 -0.009229925 0.9999115 
-0.0004457347 0.708349 0.02543847 0.7054036 
0.005056718 0.6869207 0.02388792 0.7263221 
0.003406007 0.4080291 0.01058753 0.9129012 
0.003023617 0.4080154 0.02111096 0.912726 
0.01199726 0.9538997 0.02574238 0.2987789 
-0.01700218 0.9418483 0.02545862 0.3346411 
-0.01048891 0.997068 0.03645667 -0.06645584 
-0.01416814 0.9921333 0.06277664 -0.1073779 
-0.01791914 0.8513762 0.04108911 0.5226367 
-0.03358626 0.8325577 0.03204993 0.5519894 
-0.01129121 0.2481056 0.003522572 0.9686608 
-0.0100299 0.2661307 0.00232804 0.963882 
0.004389456 -0.3205909 -0.003382676 0.9472016 
0.002966895 -0.2923283 -0.008027405 0.9562798 
0.00454515 -0.6924582 -0.02092596 0.7211401 
-0.002342324 -0.6714612 -0.02084883 0.7407427 
0.005532181 -0.4429449 -0.01606312 0.8963879 
0.003383592 -0.44492 -0.01413708 0.8954523 
-0.001946391 -0.8542908 -0.01993019 0.5194095 
-0.004033494 -0.8362051 -0.02184774 0.5479668 
-0.01596205 0.951452 0.03607379 -0.3052588 
-0.01956233 0.9363545 0.05663804 -0.3459042 
-0.02023835 0.04994993 -0.01013582 0.9984952 
-0.01682011 0.05694485 -0.006255295 0.998216 
-0.0007368619 0.6660522 0.01892395 0.7456647 
-0.009384563 0.6564981 0.02178174 0.7539547 
0.004564791 0.4543172 0.005814603 0.8908094 
0.00316689 0.4507267 0.01136549 0.892584 
-0.001588842 0.9605374 0.0135702 0.2778154 
-0.01876331 0.9612175 0.007913269 0.2750385 
-0.01104641 0.9998961 0.008290804 -0.004133618 
-0.01875309 0.9939072 0.005384434 0.1084797 
-0.003778819 0.8713062 0.01193296 0.4905802 
-0.009215841 0.8548398 0.007541594 0.5187554 
0.01901381 0.2835791 -0.0007900372 0.95876 
0.01105983 0.2796753 -0.009838162 0.9599805 
0.01550889 -0.3530754 -0.006509342 0.9354437 
0.006862319 -0.3149367 -0.001477226 0.9490867 
0.004012106 -0.7466621 -0.01288168 0.6650667 
-0.01868972 -0.7393165 -0.03146577 0.6723629 
0.006607156 -0.4638234 -0.01161561 0.8858269 
-0.003544564 -0.454956 -0.01374923 0.8904007 
-0.008364326 0.8707339 0.0281901 -0.4908745 
-0.003803983 -0.8163204 -0.02581092 0.5770099 
-0.009574295 0.9630626 0.04464005 -0.2653791 
-0.004554708 0.9240062 0.03381039 -0.3808526 
-0.03455952 0.04835882 -0.006758936 0.9982091 
-0.03326757 0.06102639 -0.01016474 0.9975299 
0.002571202 0.6703052 0.01230817 0.741979 
-0.009952479 0.6907933 0.03165351 0.7222905 
-0.009410712 0.4970439 -0.002824074 0.8676698 
-0.01184833 0.4781141 -0.01082334 0.8781511 
-0.002932418 0.9625849 0.01626505 0.2704761 
-0.00901682 0.9614162 0.02657892 0.2736627 
0.0009542349 0.9995462 0.0221163 0.02043187 
-0.02129008 0.9954473 0.03506544 0.08603397 
-0.008007404 0.8456799 0.02120101 0.5332091 
-0.01412138 0.8420246 0.02465861 0.5386901 
0.002931033 0.3069659 -0.008667282 0.9516765 
-0.001880461 0.2845887 -0.0001816768 0.9586479 
0.009220267 -0.2990424 -0.01456734 0.9540841 
-0.0007298578 -0.2378062 -0.01474199 0.9712005 
0.009705465 -0.7025076 -0.02314755 0.7112336 
-0.006422846 -0.6814722 -0.04337547 0.7305292 
0.01014523 -0.4837405 -0.01575201 0.8750108 
0.0002495277 -0.4643763 -0.01291327 0.8855438 
0.006383663 -0.8521073 -0.03078104 0.5224222 
-0.01046064 -0.7799137 -0.04648159 0.6240711 
-0.02055832 0.958639 0.04995303 -0.2794518 
-0.06758111 0.9870232 0.08164957 -0.1206291 
-0.03879664 0.04291839 0.001005295 0.9983245 
-0.02537688 0.1194093 -0.005361324 0.9925063 
0.008397478 0.7192436 -0.00358516 0.694698 
-0.0001083953 0.7061276 0.003663521 0.7080752 
-0.001095748 0.4963661 0.01351059 0.8680075 
-0.0002339184 0.5397588 0.002405863 0.8418162 
0.006366023 0.9449825 0.006322837 0.3269977 
0.003396071 0.9460096 0.007475086 0.3240348 
0.004290548 0.9998702 0.008124216 0.01324047 
-0.01077811 0.999277 0.01428746 0.0335435 
0.01371809 0.8705022 0.0001908495 0.4919732 
0.0005731523 0.8728979 0.001264392 0.487901 
0.01747416 0.2732328 -0.009367789 0.9617437 
0.01518476 0.2657666 -0.006968212 0.9638927 
0.01609248 -0.3125356 0.001700674 0.9497682 
0.009993779 -0.264928 -0.00149688 0.9642153 
0.006677548 -0.7170719 -0.01507385 0.6968042 
-0.006512873 -0.6437371 -0.04076219 0.7641326 
-0.0006937128 -0.4538152 -0.02214236 0.8908204 
-0.01178519 -0.4102252 -0.02248812 0.9116308 
0.006254672 -0.8454531 -0.03284049 0.5330024 
-0.03547381 0.9233364 0.02175293 -0.3817306 
-0.02461619 0.9510358 0.02263152 -0.3072667 
-0.02527636 0.9670016 0.03211539 -0.2514708 
-0.04043731 0.02772089 -0.0220935 0.9985531 
-0.04794447 0.09582713 -0.01170223 0.9941738 
0.005025631 0.718232 0.001615162 0.6957837 
0.002045647 0.7218338 0.002289318 0.6920598 
-0.001006885 0.4765039 0.004752589 0.8791589 
-0.004167104 0.4908889 0.003551715 0.871205 
0.01183335 0.9607471 -0.007370234 0.2770755 
0.003207406 0.95471 0.004542205 0.297486 
0.006691139 0.9992012 0.01187235 0.03756533 
-0.003953885 0.9993309 0.01266727 0.03408245 
0.006823095 0.8670026 -0.002207172 0.4982521 
-0.006872621 0.8623021 -0.01635845 0.5060832 
0.01263293 0.3079416 -0.01803225 0.9511505 
-0.01524771 0.3146521 -0.02156934 0.9488395 
0.01036161 -0.2797404 -0.0003104327 0.9600198 
-0.01274209 -0.2617491 -0.01099114 0.9649892 
0.001020348 -0.719746 -0.04585291 0.6927209 
0.0250474 -0.7728676 -0.05625462 0.6315724 
-0.005135476 -0.449396 -0.01919812 0.8931116 
-0.008329638 -0.3919103 -0.003302232 0.9199598 
-0.01358157 0.8675111 0.0388431 -0.4957129 
-0.01126395 0.8957963 0.03991874 -0.4425252 
-0.009771547 0.9755573 0.05029345 -0.2136894 
0.004794454 0.9734881 0.05666197 -0.2215569 
-0.05856104 0.03784907 -0.002556554 0.9975628 
-0.06351476 0.2216893 0.003595088 0.97304 
-0.006221357 0.7496018 0.01691792 0.6616436 
-0.02109022 0.7682262 0.002460312 0.6398264 
-0.01378708 0.5175697 -0.001689668 0.8555283 
-0.01488291 0.5633339 0.00404778 0.8260854 
-0.01730343 0.9722492 0.01077145 0.2330583 
-0.02349628 0.9761396 0.01003099 0.2156357 
-0.01404681 0.9991126 0.01982562 -0.03440558 
-0.008703867 0.9995041 0.01410993 -0.02677037 
-0.002590842 0.8764334 0.01317542 0.4813358 
-0.00472797 0.882279 0.008454918 0.4706272 
0.003105595 0.3085184 -0.0007928154 0.951213 
-0.004771111 0.3414917 0.003629502 0.9398657 
-0.009499036 -0.2621618 -0.02521864 0.9646476 
-0.0370177 -0.130819 -0.01786749 0.9905538 
-0.006091108 -0.7016237 -0.04107837 0.7113366 
-0.002557156 -0.7694683 -0.04423641 0.6371461 
-0.005976504 -0.4978593 -0.03104835 0.8666813 
0.003307429 -0.579132 -0.05412184 0.8134286 
-0.0002235681 -0.859753 -0.03208765 0.5097011 
0.001951437 0.8841714 0.04263997 -0.4652085 
-0.01235598 0.9700199 0.04925893 -0.2376602 
-0.01217206 0.9678527 0.04614824 -0.2469482 
-0.01396522 0.0006960008 -0.00048402 0.9999021 
0.0002288859 0.1949863 -0.02301577 0.9805359 
-0.01238322 0.7415743 0.02432091 0.6703154 
-0.0236415 0.7467687 0.0157226 0.6644776 
0.001339534 0.4956501 0.007938574 0.868485 
-0.004982392 0.5279568 0.0111554 0.8491833 
-0.01001129 0.9666325 0.02701599 0.2545419 
-0.01322444 0.9677697 0.02805523 0.2499195 
-0.01037642 0.9992276 0.03738482 -0.006239268 
-0.02137765 0.9991319 0.03570065 0.001991966 
0.001639195 0.8548975 0.002388791 0.5187889 
0.0007374493 0.8562294 0.005468958 0.5165663 
0.002456428 0.3067929 -0.008865525 0.9517319 
-0.03801219 0.3536861 -0.01142579 0.9345216 
-0.004274186 -0.2819472 -0.02845784 0.9589983 
-0.02356343 -0.3394356 -0.06960607 0.9377543 
0.005879068 -0.694576 -0.05137922 0.7175582 
-0.01677509 -0.7224705 -0.05887154 0.6886865 
0.002448652 -0.4622749 -0.02356554 0.8864201 
0.008481071 -0.5574739 -0.02463244 0.8297856 
-0.007792103 0.8716969 0.03815111 -0.488496 
0.0004869617 0.8716164 0.03899035 -0.4886353 
0.003893804 0.9685068 0.03652272 -0.2462634 
0.00459432 0.9561105 0.04886358 -0.2888667 
-0.01727724 -0.0211541 -0.01049674 0.9995719 
-0.01579253 -0.1570447 -0.01184895 0.9873942 
-0.01191948 0.7780237 0.01554367 0.6279296 
-0.01778447 0.7970858 0.03489803 0.6025945 
-0.01258273 0.5484543 0.01059785 0.8360187 
-0.006394568 0.5625984 0.01213475 0.8266165 
-0.00809065 0.9771137 0.01772617 0.2118236 
-0.01224225 0.9792763 0.02008512 0.2011583 
-0.01487319 0.9991849 0.02408935 -0.02877539 
-0.0074401 0.9996446 0.02272634 -0.01178072 
-0.0002849205 0.908416 0.007071566 0.4180077 
-0.004107743 0.9087109 0.02788227 0.4164736 
-0.01236639 0.3231933 -0.005697233 0.9462351 
-0.009798014 0.4511063 0.03496372 0.8917313 
-0.01462997 -0.295803 -0.0214393 0.9548963 
-0.03278842 -0.4105284 -0.03819319 0.9104574 
-0.01692422 -0.7580795 -0.03009976 0.6512473 
-0.01804983 -0.7511659 -0.03706146 0.6588252 
-0.006635814 -0.4559336 -0.01553473 0.8898535 
-0.01802439 -0.5336617 -0.03541094 0.8447641 
0.000323043 0.8715659 0.02602266 -0.4895871 
-0.0008987072 -0.8549392 -0.03647795 0.5174432 
-0.003783205 0.9656731 0.0473795 -0.2553751 
-0.003712674 0.9591864 0.04099897 -0.2797619 
-0.04495993 -0.01012172 -0.01876656 0.9987612 
-0.04249223 -0.1635156 -0.02132445 0.9853945 
-0.01926361 0.7582436 0.02039306 0.6513676 
-0.01923511 0.7711645 0.02548685 0.6358348 
-0.006934083 0.4941417 0.0138678 0.8692431 
-0.00614741 0.6063334 0.02043604 0.7949241 
-0.01434056 0.9693289 0.03306248 0.2431107 
-0.007766411 0.9792738 0.0453289 0.1972508 
-0.002343312 0.9989177 0.04431956 -0.01392118 
-0.003201917 0.9990085 0.04386859 -0.006887185 
-0.004502699 0.8729107 0.01699195 0.4875632 
-0.002507271 0.9093218 0.02495556 0.4153371 
-0.01860973 0.2989515 -0.01265726 0.9540029 
-0.04036907 0.1154982 -0.02559887 0.9921569 
-0.02152417 -0.3146931 -0.01980212 0.9487427 
-0.03639164 -0.3299372 -0.02645585 0.9429301 
-0.02617817 -0.7305041 -0.02689682 0.6818761 
-0.02344336 -0.723658 -0.02897192 0.6891518 
-0.006805888 -0.4863843 -0.01495328 0.8735906 
-0.0188148 -0.4983121 -0.01621141 0.8666419 
0.002615834 0.8861986 0.03466962 -0.4619992 
-0.01142902 0.886829 0.03456041 -0.4606619 
0.003362161 0.9812251 0.02524374 -0.1911775 
0.01186985 0.9760877 0.03485511 -0.2142359 
-0.04345506 -0.04448323 -0.01235723 0.9979881 
-0.02438728 -0.06888451 -0.01488384 0.9972154 
-0.01479935 0.7101659 0.01104352 0.7037922 
-0.02203947 0.5737707 -0.0105948 0.8186508 
-0.02171495 0.4893391 0.01482579 0.8716971 
-0.02498458 0.3810123 -0.01587279 0.924096 
-0.0143406 0.9738795 0.03097617 0.224485 
-0.01356904 0.9766669 0.02466213 0.2129073 
-0.02238481 0.9969198 0.02831132 -0.06963071 
-0.003886837 0.9977972 0.04297695 -0.0503858 
-0.007686774 0.9002773 0.01574274 0.4349642 
-0.03256687 0.9168515 0.008726292 0.3978021 
-0.01059403 0.3212795 -0.02105028 0.9466912 
-0.03140116 0.2669722 -0.008062093 0.9631588 
0.008192361 -0.2575263 -0.01714038 0.9660845 
-0.003959509 -0.274334 -0.002686384 0.9616226 
-0.01605268 -0.6640648 -0.03667255 0.7466026 
-0.004039446 -0.6639467 -0.04017325 0.7466891 
0.02183784 -0.4842158 -0.01690625 0.8745127 
0.009067904 -0.4783563 -0.01454276 0.8779986 
-0.011853 0.8730639 0.02092826 -0.4870123 
-0.003352054 0.8724936 0.01917223 -0.4882378 
-0.0002859762 0.9723244 0.01400485 -0.2332149 
0.00052551 0.9662231 0.02303118 -0.2566756 
-0.05446726 -0.1025619 -0.002197156 0.9932319 
-0.05036433 -0.1154668 -0.0176511 0.9918767 
-0.02770658 0.6976283 0.03387034 0.7151223 
-0.04415752 0.5049123 0.0153635 0.8619035 
-0.02341439 0.4788918 0.006216309 0.8775397 
-0.03127445 0.4246701 0.007324011 0.9047782 
-0.0001460002 0.9844771 0.02392245 0.1738753 
0.006626021 0.9936127 0.04451015 0.1034835 
-0.01160709 0.9963954 0.04270745 -0.07237154 
-0.01159937 0.9904131 0.04708384 -0.1293464 
-0.02009355 0.8812558 0.02478423 0.4715614 
0.01039483 0.9655024 0.04362073 0.2565038 
-0.03031136 0.2126182 0.001685563 0.9766636 
-0.03596812 0.128597 0.003304152 0.991039 
-0.03558325 -0.3281427 -0.02923395 0.9435049 
-0.04505192 -0.2985805 -0.02625059 0.9529591 
-0.01168905 -0.6690719 -0.03582394 0.7422419 
-0.01760434 -0.6783593 -0.04039003 0.7334082 
-0.001338254 -0.4949302 -0.0259805 0.8685432 
0.003696222 -0.4897915 -0.03339867 0.8711918 
0.004425853 -0.8467793 -0.02816304 0.53118 
-0.002203815 -0.8284939 -0.03470244 0.5589175 
-0.001905084 0.9637209 0.02296159 -0.2659157 
-0.001823256 0.9451113 0.04172122 -0.324069 
-0.02373759 -0.03144145 -0.003510228 0.9992175 
-0.03607921 -0.04596683 0.001081122 0.9982907 
-0.01856057 0.6483254 0.02128997 0.7608393 
-0.02502391 0.6039751 0.01193256 0.7965209 
-0.018933 0.4349452 0.01011168 0.9002011 
-0.02331919 0.4205706 0.01192926 0.9068816 
-0.01245081 0.9588965 0.02186207 0.2826386 
0.007036532 0.9931084 0.0500108 0.1057602 
-0.002843892 0.9977614 0.05543109 -0.03730177 
0.01125025 0.9935685 0.05958336 -0.09562951 
-0.02544899 0.8801095 0.02484417 0.4734368 
-0.02572974 0.7037895 0.03551476 0.7090536 
-0.01766091 0.2506202 -0.001997312 0.9679223 
-0.03063611 0.2634653 0.01435867 0.9640754 
-0.03235943 -0.2779619 -0.02163085 0.9598032 
-0.03917762 -0.2496361 -0.02125659 0.9673133 
-0.01491698 -0.6941379 -0.02945114 0.7190847 
-0.02651137 -0.6887387 -0.02612812 0.7240536 
-0.02129951 -0.4633957 -0.01366285 0.8857901 
-0.02314788 -0.4776576 -0.01412891 0.8781274 
-0.0009302244 -0.8507352 -0.02610377 0.5249451 
-0.007867708 -0.8569939 -0.02726748 0.5145445 
-0.003697672 0.9563154 0.0372755 -0.2899271 
-0.01801549 0.9453492 0.02022956 -0.3249325 
-0.1043092 0.03188765 -0.013677 0.9939395 
-0.1051877 0.03533434 -0.01624666 0.9936916 
-0.004779456 0.7135553 0.02484973 0.7001417 
-0.02043828 0.6788853 0.0338215 0.7331802 
-0.0218683 0.3825987 0.01634541 0.9235111 
-0.02443223 0.3874072 0.01522081 0.9214592 
-0.00574284 0.9596716 0.01795539 0.280491 
-0.016971 0.9186676 0.04801593 0.3917351 
-0.00708678 0.9987496 0.02837029 0.04054735 
-0.03409936 0.9866718 0.019841 0.1578679 
-0.01223962 0.8586611 0.03224681 0.511382 
-0.03041025 0.8434294 0.0285775 0.5356168 
-0.01522931 0.3046548 0.004589269 0.9523301 
-0.0208687 0.3095492 0.0122837 0.9505751 
-0.01019006 -0.2647176 -0.01210919 0.9641961 
-0.0216549 -0.2525846 -0.006975575 0.9673073 
-0.001971479 -0.6813309 -0.02491295 0.7315488 
-0.003241875 -0.6459494 -0.02646967 0.7629142 
0.005022556 -0.450123 -0.01243022 0.892866 
0.0008518218 -0.4611146 -0.01412138 0.8872278 
0.008554539 -0.822003 -0.0215717 0.5690102 
0.0003401074 -0.8004959 -0.0164301 0.5991129 
-0.01009098 0.952028 0.03361026 -0.3039921 
0.01544986 0.9191802 0.06453132 -0.3882073 
-0.03878305 0.03663843 -0.002332089 0.998573 
-0.04077452 0.05930279 -0.003622839 0.9974004 
-0.01555775 0.6451969 0.02570301 0.7634254 
-0.01827768 0.6463661 0.02801882 0.7622938 
-0.01436404 0.4806763 0.007576782 0.8767477 
-0.02385766 0.4698091 0.01796316 0.8822628 
-0.01695784 0.9556169 0.05136783 0.2896034 
-0.03154353 0.9545839 0.05891253 0.2903515 
-0.008290401 0.9992276 0.03814643 -0.004507159 
-0.02085478 0.9970851 0.03308392 0.06551197 
-0.002880506 0.8686277 0.05097662 0.4928277 
-0.01850993 0.8522002 0.05801701 0.5196597 
-0.03658373 0.2725919 0.02209569 0.96118 
-0.03120531 0.2695866 0.01450363 0.9623612 
-0.02597397 -0.2645636 -0.005896808 0.9640003 
-0.02459948 -0.2260754 0.003799885 0.9737918 
-0.01880865 -0.6837063 -0.04057676 0.7283856 
-0.0157347 -0.6414318 -0.02227681 0.7666951 
0.004780093 -0.4411127 -0.01005575 0.8973827 
-0.0259276 -0.4197305 -0.001611658 0.907277 
-0.02308782 -0.825761 -0.03552645 0.5624265 
-0.02314828 -0.7582682 -0.04470262 0.6499963 
-0.00098038 0.958391 0.06078136 -0.2789111 
-0.0152304 -0.7856901 -0.03355906 0.6175216 
-0.07845028 0.08971276 0.006567167 0.9928515 
-0.07251214 0.1196414 0.0009480077 0.9901652 
-0.03595861 0.670038 0.03701822 0.7405308 
-0.036063 0.6805437 0.04271213 0.730572 
-0.03690997 0.5152038 0.0148202 0.8561444 
-0.02834358 0.500279 0.009202224 0.8653513 
-0.0008529694 0.9616082 0.03452044 0.272245 
-0.008962831 0.9440501 0.04693811 0.326322 
-0.005010784 0.9988313 0.03420832 -0.03377574 
-0.005925327 0.9969965 0.04410091 0.06338777 
-0.007861274 0.8518749 0.03327763 0.522628 
-0.01575964 0.8506868 0.03679818 0.5241466 
-0.01870796 0.3313037 0.002217597 0.9433361 
-0.01540799 0.3016391 0.01756862 0.9531358 
0.002713335 -0.2968392 -0.000513577 0.9549235 
0.004377834 -0.2694113 0.000508804 0.9630151 
0.00424092 -0.7310914 -0.01607805 0.6820769 
0.007837526 -0.69396 -0.03991774 0.7188634 
0.006739182 -0.4794626 -0.01573171 0.8773954 
0.003228559 -0.4475128 -0.0007972393 0.8942714 
0.007326497 -0.8351711 -0.02902855 0.5491748 
-0.02648493 -0.796261 -0.02661915 0.6037867 
-0.006060184 0.9651505 0.05372461 -0.2560498 
0.002973318 0.9928471 0.07669642 -0.0914521 
-0.01499727 0.0431715 -0.02292769 0.998692 
-0.01504211 0.09213744 0.005507485 0.9956174 
-0.02576911 0.692512 0.02573563 0.7204865 
-0.01648752 0.6953848 0.02181233 0.7181172 
-0.005909222 0.5049729 -0.001124132 0.8631142 
-0.010738 0.5158066 0.02110468 0.8563778 
0.009994701 0.9474221 0.003669153 0.3198094 
0.002362613 0.9536786 0.007938237 0.3007134 
0.004442993 0.999865 0.01525502 0.004191641 
-0.01073722 0.9989552 0.02440916 0.03711249 
0.003376159 0.8428769 0.02145909 0.5376678 
-0.006412983 0.8553092 0.01767059 0.5177769 
0.004749022 0.2759803 -0.001037004 0.961151 
0.00894032 0.2693107 -0.00427164 0.9630024 
0.004268531 -0.2940223 3.859733E-05 0.955789 
0.009012653 -0.2266635 -2.086898E-06 0.9739314 
-0.001897537 -0.6990207 -0.02729565 0.7145779 
-0.002521731 -0.624383 -0.03169575 0.7804709 
-0.01593504 -0.49064 -0.03706319 0.870428 
-0.008445246 -0.4348486 -0.05196031 0.8989636 
0.003386331 -0.8428795 -0.04828706 0.5359209 
-0.007658666 0.9075488 0.05683426 -0.4160124 
-0.01177961 0.9566424 0.04641635 -0.2873015 
-0.01601533 0.9672695 0.05683319 -0.246786 
-0.06003425 0.02726998 -0.01695809 0.9976797 
-0.04736764 0.04545317 -0.02080819 0.9976258 
-0.03948871 0.7413713 0.02386769 0.6695071 
-0.03721067 0.7209316 0.02807743 0.6914367 
-0.02290702 0.4964401 0.005653778 0.8677503 
-0.02659667 0.5070843 0.01337581 0.8613822 
-0.007183465 0.9631792 0.02533671 0.2675674 
-0.01044688 0.9672471 0.039702 0.2504948 
-0.002813168 0.9998176 0.01853898 -0.003620883 
-0.004680387 0.999548 0.02947664 -0.003630678 
-0.02805156 0.880389 0.02479396 0.4727722 
-0.02555294 0.8976825 0.02111558 0.4393944 
0.005434596 0.2897108 0.006625639 0.9570759 
0.0005299377 0.3407388 0.004699564 0.9401461 
0.01435966 -0.296683 -0.01195524 0.9547933 
0.007650414 -0.2221303 -0.02543722 0.9746551 
0.0001481435 -0.7129057 -0.02653601 0.7007577 
0.007480293 -0.7571133 -0.05249121 0.6511285 
0.008114327 -0.4564858 -0.02028276 0.8894625 
-0.01292955 -0.6370947 -0.02923311 0.7701225 
-0.00606961 0.8954944 0.04463192 -0.4427879 
0.006573874 0.9112909 0.06310789 -0.4068454 
0.002595058 0.9635693 0.05713476 -0.2612723 
0.0004079104 0.9631284 0.06367973 -0.2613972 
-0.05227003 0.03805261 -0.00646933 0.9978868 
-0.05043649 0.1295891 -0.003343834 0.9902786 
-0.02309827 0.7353528 0.03885204 0.6761754 
-0.02465108 0.7353809 0.03878098 0.6760942 
-0.02664736 0.5192364 0.01529185 0.8540783 
-0.03035376 0.5355715 0.02147111 0.8436711 
-0.0267677 0.9665546 0.04943695 0.2502232 
-0.03020307 0.9654031 0.05170859 0.2537927 
-0.01405288 0.9983715 0.04588545 -0.0308467 
-0.01751391 0.9972843 0.06066534 -0.03790767 
-0.01153195 0.884683 0.03510267 0.4647267 
-0.01356444 0.8838353 0.03800599 0.4660544 
0.001276052 0.2740839 0.009407321 0.961659 
-0.01425144 0.3037338 0.01016287 0.9525961 
-0.01003257 -0.2256037 -0.01000225 0.9741162 
-0.01854333 -0.1319799 -0.03303304 0.9905283 
0.002176337 -0.7099378 -0.03815448 0.7032267 
9.469806E-05 -0.787468 -0.05797049 0.6136234 
-0.005284498 -0.4637555 -0.01833773 0.8857576 
-0.02114998 -0.584429 -0.05612674 0.8092251 
-0.01664269 0.8820283 0.051385 -0.4680903 
0.001197741 0.8857346 0.06122165 -0.4601357 
0.008391638 0.9666397 0.05157916 -0.2507527 
0.0194396 0.9599416 0.05624518 -0.2738081 
-0.01010639 0.004733516 -0.01756335 0.9997835 
-0.01787261 -0.09154408 -0.003226694 0.9956354 
-0.02228123 0.760703 0.02564742 0.6482105 
-0.02027256 0.7611844 0.03553472 0.6472439 
-0.01275367 0.5094333 0.01145025 0.8603395 
-0.01758833 0.5148278 -0.03385918 0.8564441 
-0.008483369 0.9746993 0.03482477 0.2206278 
0.00641579 0.9800732 0.0308552 0.1961208 
-0.02278889 0.998333 0.03478963 -0.04001911 
0.001961124 0.9994067 0.03398263 0.005257291 
0.0009753332 0.9029565 0.01252038 0.4295484 
-0.00559999 0.9150234 0.005680219 0.403322 
0.00388362 0.2838062 -0.01091623 0.9588117 
-0.02556211 0.3637921 -0.03522306 0.9304629 
-0.001609909 -0.2507558 -0.02596172 0.9677009 
-0.02682548 -0.3465205 0.007403306 0.9376295 
-0.004422912 -0.7138234 -0.0249078 0.6998687 
-0.02309287 -0.7389463 -0.03212271 0.6726019 
-0.01177278 -0.4488962 -0.0117173 0.8934296 
0.005817376 -0.5726911 -0.0195752 0.8195169 
0.003432118 0.8754265 0.01935468 -0.4829513 
-0.01896021 -0.86383 -0.01870587 0.5030789 
0.006826026 0.9713235 0.03241508 -0.2354427 
0.009107963 0.9649626 0.0247981 -0.2610542 
-0.0571305 -0.07114935 -0.02440794 0.9955291 
-0.05211245 -0.1432103 -0.006180943 0.9883 
-0.0256492 0.7511082 0.03438174 0.6587842 
-0.02926713 0.7977608 0.02836469 0.601595 
-0.01810972 0.5394892 -0.001859049 0.8417957 
-0.01890611 0.6145741 0.005195944 0.7886153 
-0.00358948 0.9801248 0.01461972 0.19781 
-0.005711671 0.9768651 0.03576858 0.2107665 
0.0006240348 0.996929 0.07411158 -0.02529141 
0.007886619 0.9977891 0.06253611 -0.02107057 
-0.0148424 0.8757091 0.03763393 0.4811414 
-0.01298796 0.8971704 0.03358734 0.4402142 
-0.02241773 0.3715366 -0.004419501 0.9281371 
-0.02005806 0.4891247 -0.02866725 0.8715119 
-0.01754887 -0.2780207 -0.02789682 0.9600095 
-0.03903219 -0.2854609 0.002026431 0.9575931 
-0.00405215 -0.7084984 -0.02519562 0.7052509 
-0.008834698 -0.6977047 -0.03693229 0.7153783 
-0.01292203 -0.4794641 -0.01311898 0.8773683 
-0.01352108 -0.4533597 -0.02156483 0.8909642 
-0.003926389 0.8682704 0.02118037 -0.4956234 
0.00646924 -0.8297407 -0.02863068 0.5573768 
0.00611045 0.9633319 0.0269071 -0.2668899 
-0.006575531 0.9420497 0.01961208 -0.3348351 
-0.03656045 -0.0100839 -0.01095399 0.9992206 
-0.03059324 -0.057615 -0.007151111 0.9978444 
-0.007262831 0.716369 0.012874 0.697565 
-0.05789648 0.7372427 0.02303557 0.6727485 
-0.01742194 0.4762332 0.008593614 0.8791045 
-0.03696312 0.5572789 -0.02295361 0.8291846 
-0.00357734 0.9811891 0.02338214 0.1915943 
-0.01187759 0.9834504 0.02547511 0.1789843 
-0.007752805 0.9996371 0.0219483 -0.01355906 
-0.01354317 0.9986402 0.03209609 -0.0387851 
0.003188635 0.8831263 0.01046916 0.4690076 
-0.004927459 0.9034616 0.004543639 0.4286166 
0.008651919 0.2382663 -0.02173129 0.9709182 
0.01044132 0.1348786 -0.001665433 0.9908057 
-0.009726937 -0.3341396 -0.02012942 0.9422584 
-0.01018846 -0.2881876 -0.02072322 0.9572955 
-0.01092909 -0.7191294 -0.0195751 0.6945145 
-0.0178711 -0.6998147 -0.02181284 0.7137676 
0.003141277 -0.5162624 -0.00657545 0.8563995 
-0.02068645 -0.4913772 -0.01444915 0.8705813 
0.0001955684 0.8903616 0.03046783 -0.4542334 
-0.006537303 0.8842107 0.01552361 -0.4667844 
0.009121145 0.9711739 0.01576752 -0.2376749 
0.00634406 0.976312 0.02394577 -0.2149449 
-0.05695362 -0.07968761 -0.01517515 0.9950758 
-0.04454717 -0.1032002 -0.02058879 0.9934493 
-0.02721432 0.7416915 0.02167532 0.6698383 
-0.02736402 0.8053365 0.02859767 0.5914953 
-0.01433203 0.4790314 0.008320051 0.8776413 
-0.03091609 0.3087842 0.03064887 0.9501354 
-0.01485248 0.9882906 0.03458616 0.147868 
-0.01726032 0.9930088 0.03696217 0.1107674 
-0.01496043 0.995077 0.05040123 -0.08401015 
-0.005209157 0.99383 0.04175548 -0.1026227 
-0.02118536 0.9127509 0.0170256 0.4076115 
-0.03772797 0.9384857 0.02609167 0.342258 
-0.02185951 0.2224811 0.006506389 0.9746702 
-0.02627965 0.1544809 0.01868899 0.9874694 
-0.01861418 -0.3037414 -0.006599358 0.9525499 
-0.03141365 -0.2966346 -0.009832034 0.9544236 
-0.03603194 -0.6840968 -0.04289476 0.7272368 
